search_id,keyword,rank,note_id,title,type,desc,note_url,video_url,image_list,tag_list,author_id,nickname,last_update_time,liked_count,collected_count,comment_count,share_count,brand_list,spu_list,emotion_dict,evaluation_dict,has_note_detail,has_brand_info,data_crawler_time
820,丰盈蓬松洗发水,89,667e13ac000000001f005463,夏天洗头选它！一款控油蓬松的洗发水！,normal,"夏天真的是热的忍受不了一点
出门一会儿头发就蒸出汗和油
摸都不敢摸一下自己的大油头
味道能把自己熏到
而且自己原本就是细软塌的发质
头发的状况看起来就更加明显
-
花香5的丰盈蓬松香氛洗发水真的很🉑！
是从老一辈人开始就有的牌子
属于是一代人的记忆了
现在它们家注重植萃洗护带来的温和舒适感
带来了不一样的洗发体验
真的是很好闻的植物香氛味道！
茉莉花香贯穿主调 后面檀香点缀的花木香调
清新中不失一丝清冷
APG+复配氨基酸 洗感妥妥的温和舒适
而且头皮敏敏的也可以使用
里面的阳离子纤维能让头发长时间蓬松
洗完头发清爽松弛
而且能持久闻到花木香味
保护头皮屏障的同时 还能长时间控油
高颅顶再现是稳稳的拿捏住！
感谢博主 @车太闲 诚挚分享
#洗护好物[话题]#  #洗护[话题]#  #香香的[话题]#  #香氛洗发水[话题]#
#洗发水[话题]# #洗发水分享[话题]#  #好用的洗发水[话题]# #花香5[话题]#  #头发蓬松[话题]#",https://www.xiaohongshu.com/explore/667e13ac000000001f005463?xsec_token=ABd92udHjywBo9AK1qStPoC2X1Cm_RhXvSoyqV5KUl8jM=&xsec_source=pc_search,,"""http://sns-img-hw.xhscdn.com/spectrum/1040g34o314ipuake5q0g5n3ac2h480imao89rfg!nd_dft_wlteh_jpg_3,http://sns-img-hw.xhscdn.com/spectrum/1040g0k0314ipun96lu005n3ac2h480im3igpaeo!nd_dft_wlteh_jpg_3,http://sns-img-hw.xhscdn.com/spectrum/1040g34o314ipumfrm20g5n3ac2h480im7r1bveo!nd_dft_wlteh_jpg_3,http://sns-img-hw.xhscdn.com/spectrum/1040g34o314ipumov74005n3ac2h480imh3pikuo!nd_dft_wlteh_jpg_3,http://sns-img-hw.xhscdn.com/spectrum/1040g34o314ipuneh5s0g5n3ac2h480imqaud37g!nd_dft_wlteh_jpg_3,http://sns-img-hw.xhscdn.com/spectrum/1040g0k0314ipumhclu005n3ac2h480imrmb4id8!nd_dft_wlteh_jpg_3,http://sns-img-hw.xhscdn.com/spectrum/1040g34o314ipunhflq0g5n3ac2h480imtrngiu0!nd_dft_wlteh_jpg_3,http://sns-img-hw.xhscdn.com/spectrum/1040g0k0314ipuncgm2005n3ac2h480im86qgdug!nd_dft_wlteh_jpg_3,http://sns-img-hw.xhscdn.com/spectrum/1040g34o314ipun2km2005n3ac2h480im62npab8!nd_dft_wlteh_jpg_3,http://sns-img-hw.xhscdn.com/spectrum/1040g34o314ipum885u0g5n3ac2h480imf7bhd20!nd_dft_wlteh_jpg_3""","""洗护好物,洗护,香香的,香氛洗发水,洗发水,洗发水分享,好用的洗发水,花香5,头发蓬松""",5c6a60a20000000011000256,花香5,2024-06-28T09:36:45+00:00,2.0,1.0,5.0,0.0,"[""花香5"", ""Forshine""]","""[\""花香5丰盈蓬松香氛洗发水\""]""","{""花香5"": ""正向"", ""Forshine"": ""正向"", ""花香5丰盈蓬松香氛洗发水"": ""正向""}","{""花香5"": [""很好闻"", ""温和舒适"", ""控油"", ""蓬松""], ""Forshine"": [""很好闻"", ""温和舒适"", ""控油"", ""蓬松""], ""花香5丰盈蓬松香氛洗发水"": [""清爽"", ""花香"", ""温和舒适"", ""控油"", ""蓬松"", ""保护头皮屏障"", ""低泡清洁""]}",True,True,2025-06-07T20:34:43.112775+00:00
471,丰盈蓬松洗发水,90,68227b8c00000000230150a4,一篇说清楚细软塌怎么洗发水 进来抄作业,video,别再乱买洗发水了，细软塌怎么才能真的蓬松我悟了！头发和头皮各有各的需求不会还有人不知道吧，细软是发丝的状态，想蓬首先得发质强韧发丝不掉，塌是头皮油每一瓶洗发水都紧紧围绕细软需求经过我的严刑拷打，细软塌的姐妹直接抄作业！#细软塌的秘诀[话题]# #洗发水[话题]# #洗发水分享[话题]# #洗发水控油蓬松[话题]# #高颅顶神器[话题]# #蓬松洗发水[话题]# #细软塌[话题]# #去屑洗发水[话题]# @薯队长,https://www.xiaohongshu.com/explore/68227b8c00000000230150a4?xsec_token=ABnYVT2MDhAFiW8FwgdSaH7k6vvDJeEGTwYbT0xlx-sGs=&xsec_source=pc_search,http://sns-video-bd.xhscdn.com/pre_post/1040g0cg31hdbq5cqj47048bjdgi32jqneqb1m00,"""http://sns-img-hw.xhscdn.com/1040g2sg31hdbq7em3al048bjdgi32jqnmn2fpro!nd_dft_wlteh_jpg_3""","""细软塌的秘诀,洗发水,洗发水分享,洗发水控油蓬松,高颅顶神器,蓬松洗发水,细软塌,去屑洗发水""",572f243182ec39401e6b4f57,较真的可乐姐,2025-05-13T06:51:57+00:00,1346.0,938.0,135.0,107.0,"[""Aromase"", ""Sheveu"", ""Alra"", ""Kiehl's"", ""Dercos"", ""Aveda"", ""Alpecin"", ""Revlon""]","""[\""AROMASE 5α JUNIPER SCALP PURIFYING LIQUID SHAMPOO\"",\""SHEVEU Thickening Shampoo\"",\""Alra Shampoo\"",\""Kiehl's Amino Acid Shampoo\"",\""Kiehl's Rice & Wheat Volumizing Shampoo\"",\""DERCOS Anti dandruff DS Selenium DS Shampoo\"",\""AVEDA invati Advanced Scalp Revitalizer\"",\""Alpecin Caffeine Shampoo\"",\""REVLON Luxe Oil Shampoo\""]""","{""Aromase"": ""正向"", ""Sheveu"": ""正向"", ""Alra"": ""正向"", ""Kiehl's"": ""正向"", ""Dercos"": ""正向"", ""Aveda"": ""正向"", ""Alpecin"": ""正向"", ""Revlon"": ""正向"", ""Aromase 5α Juniper Scalp Purifying Liquid Shampoo"": ""正向"", ""Sheveu Thickening Shampoo"": ""正向"", ""Alra Shampoo"": ""正向"", ""Kiehl's Amino Acid Shampoo"": ""正向"", ""Kiehl's Rice & Wheat Volumizing Shampoo"": ""正向"", ""Dercos Anti Dandruff Ds Selenium Ds Shampoo"": ""正向"", ""Aveda Invati Advanced Scalp Revitalizer"": ""正向"", ""Alpecin Caffeine Shampoo"": ""正向"", ""Revlon Luxe Oil Shampoo"": ""正向""}","{""Aromase"": [""清洁彻底"", ""控油"", ""蓬松""], ""Sheveu"": [""促进头发生长"", ""增厚发丝""], ""Alra"": [""温和"", ""清洁力强""], ""Kiehl's"": [""顺滑"", ""好闻"", ""盖住头油味""], ""Dercos"": [""去屑"", ""清爽""], ""Aveda"": [""滋养"", ""修复""], ""Alpecin"": [""防脱发"", ""刺激头发生长""], ""Revlon"": [""滋润"", ""护发""], ""Aromase 5α Juniper Scalp Purifying Liquid Shampoo"": [""清洁彻底"", ""控油"", ""蓬松""], ""Sheveu Thickening Shampoo"": [""促进头发生长"", ""增厚发丝""], ""Alra Shampoo"": [""温和"", ""清洁力强""], ""Kiehl's Amino Acid Shampoo"": [""顺滑"", ""好闻"", ""盖住头油味""], ""Kiehl's Rice & Wheat Volumizing Shampoo"": [""蓬松"", ""轻盈""], ""Dercos Anti Dandruff Ds Selenium Ds Shampoo"": [""去屑"", ""清爽""], ""Aveda Invati Advanced Scalp Revitalizer"": [""滋养"", ""修复""], ""Alpecin Caffeine Shampoo"": [""防脱发"", ""刺激头发生长""], ""Revlon Luxe Oil Shampoo"": [""滋润"", ""护发""]}",True,True,2025-06-07T19:58:19.093286+00:00
491,丰盈蓬松洗发水,91,649c089c0000000014027e6f,油头本命洗发水！3天不洗头的秘密就靠它！,video,细软塌夏季必备，蓬松控油高颅顶轻松get！ #油头洗发水[话题]#  #控油蓬松洗发水[话题]#  #好用洗发水[话题]#  #干货分享[话题]#  #洗发水[话题]#  #去头屑洗发水好推荐[话题]#  @薯队长  @生活薯  @美妆薯,https://www.xiaohongshu.com/explore/649c089c0000000014027e6f?xsec_token=AB8QNFb2C9ZwG4TKfP375Y7ibSV6DUy_PKvNBo6xNn_Gk=&xsec_source=pc_search,http://sns-video-bd.xhscdn.com/spectrum/1000g0jg2ng5b6teji00047ik3j7rb7lp2qigst8,"""http://sns-img-hw.xhscdn.com/spectrum/1000g0k02ng85r86k800047ik3j7rb7lpnr8sslo!nd_dft_wlteh_jpg_3""","""油头洗发水,控油蓬松洗发水,好用洗发水,干货分享,洗发水,去头屑洗发水好推荐""",56fd0fb54775a704ad189eb9,venus张小璐,2023-06-28T18:17:00+00:00,3148.0,1598.0,87.0,114.0,"[""Selsun"", ""施华蔻"", ""Amrah"", ""若也""]","""[\""SELSUN控油去屑洗发水\"",\""施华蔻丰盈韧养洗发水\"",\""AMRAH洗发水\"",\""若也绿瓶洗发水\""]""","{""Selsun"": ""正向"", ""施华蔻"": ""正向"", ""Amrah"": ""中立"", ""若也"": ""正向"", ""Selsun控油去屑洗发水"": ""正向"", ""施华蔻丰盈韧养洗发水"": ""正向"", ""Amrah洗发水"": ""中立"", ""若也绿瓶洗发水"": ""正向""}","{""Selsun"": [""控油"", ""去屑"", ""不建议长期使用""], ""施华蔻"": [""丰盈"", ""韧养"", ""光泽"", ""弹X"", ""不干涩""], ""Amrah"": [""顺滑"", ""清爽"", ""控油力一般""], ""若也"": [""天然高颅顶"", ""很清新"", ""高级"", ""白檀香"", ""舒适""], ""Selsun控油去屑洗发水"": [""控油"", ""去屑"", ""不建议长期使用""], ""施华蔻丰盈韧养洗发水"": [""丰盈"", ""韧养"", ""光泽"", ""弹X"", ""不干涩""], ""Amrah洗发水"": [""顺滑"", ""清爽"", ""控油力一般""], ""若也绿瓶洗发水"": [""天然高颅顶"", ""很清新"", ""高级"", ""白檀香"", ""舒适""]}",True,True,2025-06-07T19:58:19.093286+00:00
821,丰盈蓬松洗发水,92,683ecf0e000000000303f970,不愧是麻省理工的高颅顶神器。。,video,"两款都非常非常蓬松！
一款适合油头
一款适合中/干性发质
	
都是那种去油不去水的控油蓬松
发丝依旧保持水润
但头顶平底起高楼！
	
#livingproof洗发水[话题]#  #缕灵丰盈蓬松洗发水[话题]# #缕灵每日圆满洗发水[话题]# #洗发水控油蓬松[话题]# #细软塌[话题]# #Livingproof缕灵[话题]# #洗发水红榜[话题]# #控油洗发水[话题]# #高颅顶洗发水[话题]#",https://www.xiaohongshu.com/explore/683ecf0e000000000303f970?xsec_token=ABOqa5WyXt2R6q6wtXU4oQ4gG2XU-wjll6pNRhG91lJUY=&xsec_source=pc_search,http://sns-video-bd.xhscdn.com/1040g00g31i90uu1c7e605on8mmllbbkeg6dr8u8,"""http://sns-img-hw.xhscdn.com/1040g2sg31i90uu1cn8kg5on8mmllbbke8oo5fso!nd_dft_wlteh_jpg_3""","""livingproof洗发水,缕灵丰盈蓬松洗发水,缕灵每日圆满洗发水,洗发水控油蓬松,细软塌,Livingproof缕灵,洗发水红榜,控油洗发水,高颅顶洗发水""",62e8b5ab000000001501ae8e,小甜蜜丸子,2025-06-03T18:31:43+00:00,0.0,0.0,1.0,0.0,"[""Living Proof""]","""[\""Living proof丰盈蓬松洗发水\"",\""Living proof每日圆满洗发水\""]""","{""Living Proof"": ""正向"", ""Living Proof丰盈蓬松洗发水"": ""正向"", ""Living Proof每日圆满洗发水"": ""正向""}","{""Living Proof"": [""蓬松"", ""控油"", ""水润"", ""高颅顶""], ""Living Proof丰盈蓬松洗发水"": [""蓬松"", ""控油"", ""水润"", ""高颅顶"", ""不存在油扁塌""], ""Living Proof每日圆满洗发水"": [""顺亮滑溜溜""]}",True,True,2025-06-07T20:34:43.112775+00:00
488,丰盈蓬松洗发水,93,683598f3000000002301f7ca,第39瓶洗发水实测，施华蔻丰盈韧养洗发露测评，实际体验如何？真的可以做到三天不洗头吗？#洗发水测评[话题]#,video,第39瓶洗发水实测，施华蔻丰盈韧养洗发露测评，实际体验如何？真的可以做到三天不洗头吗？#洗发水测评[话题]#,https://www.xiaohongshu.com/explore/683598f3000000002301f7ca?xsec_token=ABoL6_A0iBnYBB-ook8n9-6AOgMmQbkbipSdlQKgEVQIg=&xsec_source=pc_search,http://sns-video-bd.xhscdn.com/pre_post/1040g0cg31i00rlrflmeg5ohlam9ocokogrer04g,"""http://sns-img-hw.xhscdn.com/1040g2sg31i00rt8gmmeg5ohlam9ocokon286i58!nd_dft_wlteh_jpg_3""","""洗发水测评""",623555930000000021026298,岸上评测,2025-05-27T18:50:27+00:00,34.0,8.0,12.0,0.0,"[""施华蔻""]","""[\""丰盈韧养洗发露\""]""","{""施华蔻"": ""正向""}","{""施华蔻"": [""蓬松顺滑"", ""受损发质修复"", ""香味高级""]}",True,True,2025-06-07T19:58:19.093286+00:00
812,丰盈蓬松洗发水,94,fa3f579e-dd66-400c-893c-b76320a30daa#1749299258942,,,,,,,,,,,,,,,,,,,False,False,2025-06-07T20:34:43.112775+00:00
372,丰盈蓬松洗发水,95,4d484ded-a8e9-4384-880a-2ae8afee9308#1748933288844,,,,,,,,,,,,,,,,,,,False,False,2025-06-03T14:55:02.396044+00:00
482,丰盈蓬松洗发水,96,633fe9ca-51ad-44c1-90ec-2d2e9c073c89#1749297053056,,,,,,,,,,,,,,,,,,,False,False,2025-06-07T19:58:19.093286+00:00
823,丰盈蓬松洗发水,97,681f49c8000000002203427e,618直播剧透🔍发顶起高楼❗️细软塌蓬松,video,"后台留言每次都有很多读者问章小姐发顶是不是戴了假发片，其实想要发顶挺立蓬松，章小姐早已研究出一套宅家 hair spa ，省下每次在发廊的数千元花费。
-
炎热夏日热浪，造型好出门，风一吹、汗一出再完美的空气感高颅顶都不复存在，细软塌发质更是时刻受到发顶扁塌油、发根贴头皮的尴尬。「玫瑰是玫瑰」复刻章小姐同款 hair spa，从头皮养护、粗韧发丝到造型蓬松一整套方子，助力细软塌逆袭蓬松感高颅顶！
-
【重建头皮生态】
MAULI RITUALS 韧发精华油
-
印度阿育吠陀与英国芳疗的相遇
15 种天然草本精粹重建头皮生态
同时强韧稳固脆弱发根
纯净香气舒缓身心
洗前干发状态下分区滴涂
按摩静置后清洗即可
-
【高颅顶一步到位】
VIRTUE 赋活丰盈洗发水
品牌生命钥匙——阿尔法角蛋白
定位受损发丝部位
赋活丰盈洗发水氨基酸表活温和清洁
丰盈发顶同时柔顺发丝
-
GotuKola 1分钟焕活发根发膜
章小姐的“十年冠发膜”
从积雪草生长出的护发奇迹
洗发后取适量发膜揉搓
均匀涂抹在发根处静待1分钟
洗掉后头皮清爽的像是能呼吸
-
OLAPLEX 高颅顶蓬松喷雾
来自专业沙龙级护发品牌
二硫键重组科技运用于全产品线
被称为“烫染发救星”
洗发后喷于湿发上并吹干至75%
再次喷于发根并将头发分区域
配合卷筒梳吹出蓬松松弛感
-
【增粗细软发丝】
24 KERATS pH平衡沸石洗发水
24 KERATS 快速重建免洗发膜
与独立实验室联合研发的意大利护发品牌
核心成分 TRICHOPOWER™
让脆弱发丝从内做到真正深层修护
洗发水起泡后轻柔按摩头皮发丝后冲洗
发丝半干状态下涂抹发膜停留 3 分钟无需冲洗
#100个玫瑰独家offer[话题]# #章小蕙小红书直播[话题]# #章小蕙必买清单[话题]# #章小蕙517518直播[话题]# #玫瑰是玫瑰[话题]# #护肤内行人[话题]# #素颜好皮帮帮忙﻿[话题]# #这些美丽都是我应得的[话题]#",https://www.xiaohongshu.com/explore/681f49c8000000002203427e?xsec_token=ABtzYIx-mY5QLLaVmAZ2lsIKZGCiBJMY3N27bLlEwm6_4=&xsec_source=pc_search,http://sns-video-bd.xhscdn.com/pre_post/1040g0cg31hcf988634e05ohh8vv417qao2mvfmg,"""http://sns-img-hw.xhscdn.com/1040g00831hf6vh3rja005ohh8vv417qaa2tnitg!nd_dft_wlteh_jpg_3""","""100个玫瑰独家offer,章小蕙小红书直播,章小蕙必买清单,章小蕙517518直播,玫瑰是玫瑰,护肤内行人,素颜好皮帮帮忙﻿,这些美丽都是我应得的""",623147fe0000000010009f4a,玫瑰是玫瑰,2025-06-03T14:48:48+00:00,311.0,116.0,39.0,29.0,"[""Mauli Rituals"", ""Virtue"", ""Olaplex"", ""24 Kerats""]","""[\""MAULI RITUALS 韧发精华油\"",\""VIRTUE 赋活丰盈洗发水\"",\""GotuKola 1分钟焕活发根发膜\"",\""OLAPLEX 高颅顶蓬松喷雾\"",\""24 KERATS pH平衡沸石洗发水\"",\""24 KERATS 快速重建免洗发膜\""]""","{""Mauli Rituals"": ""正向"", ""Virtue"": ""正向"", ""Olaplex"": ""正向"", ""24 Kerats"": ""正向"", ""Mauli Rituals 韧发精华油"": ""正向"", ""Virtue 赋活丰盈洗发水"": ""正向"", ""Gotukola 1分钟焕活发根发膜"": ""正向"", ""Olaplex 高颅顶蓬松喷雾"": ""正向"", ""24 Kerats Ph平衡沸石洗发水"": ""正向"", ""24 Kerats 快速重建免洗发膜"": ""正向""}","{""Mauli Rituals"": [""纯净香气"", ""舒缓身心"", ""强韧稳固""], ""Virtue"": [""氨基酸表活"", ""温和清洁"", ""赋活丰盈""], ""Olaplex"": [""二硫键重组科技"", ""烫染发救星"", ""蓬松松弛感""], ""24 Kerats"": [""深层修护"", ""pH平衡"", ""免洗""], ""Mauli Rituals 韧发精华油"": [""天然草本精粹"", ""重建头皮生态"", ""强韧稳固""], ""Virtue 赋活丰盈洗发水"": [""阿尔法角蛋白"", ""定位受损发丝"", ""丰盈发顶""], ""Gotukola 1分钟焕活发根发膜"": [""护发奇迹"", ""头皮清爽"", ""能呼吸""], ""Olaplex 高颅顶蓬松喷雾"": [""专业沙龙级"", ""高颅顶造型"", ""无重量""], ""24 Kerats Ph平衡沸石洗发水"": [""天然清洁剂"", ""吸附头发污垢"", ""可调节油脂平衡""], ""24 Kerats 快速重建免洗发膜"": [""非常浓缩"", ""极少用量"", ""整头有弹性""]}",True,True,2025-06-07T20:34:43.112775+00:00
493,丰盈蓬松洗发水,98,6749938e000000000202e15f,细软塌来看！！,video,#油头[话题]# #高颅顶[话题]# #蓬松洗发水[话题]#,https://www.xiaohongshu.com/explore/6749938e000000000202e15f?xsec_token=ABQlYef0PS4hwjfVWnO70ijlFyTabkuZP-dMrRMeUavQY=&xsec_source=pc_search,http://sns-video-bd.xhscdn.com/1040g2so31aphf3gvnce05ntp4n4gbm4rh56d8g8,"""http://sns-img-hw.xhscdn.com/1040g00831aphf3gvnc705ntp4n4gbm4r48o9dg0!nd_dft_wlteh_jpg_3""","""油头,高颅顶,蓬松洗发水""",5fb925c9000000000101d89b,佳荔🍊,2024-11-29T18:12:30+00:00,194.0,60.0,21.0,7.0,"[""Off&Relax""]","""[\""Offrelax蓬松洗发水\""]""","{""Off&Relax"": ""正向"", ""Offrelax蓬松洗发水"": ""正向""}","{""Off&Relax"": [""控油"", ""温和"", ""高雅""], ""Offrelax蓬松洗发水"": [""控油"", ""蓬松"", ""顺滑"", ""水润"", ""保湿"", ""清洁力强"", ""铃兰和绿茶的结合体""]}",True,True,2025-06-07T19:58:19.093286+00:00
824,丰盈蓬松洗发水,99,6808c35c000000001d023633,任何人没试过缕灵我都会伤心💔的,normal,"MIT研发的洗发水2折清仓！
油头/毛躁党速冲！
油扁塌的痛我太懂了😭
早上洗头下午就油成条形码
但！今天这波清仓必须按头安利！
Living Proof官网2折大漏！
正装洗发水79带走！
效期还有好几个月用完足够了
原本255！这价格错过真的要哭晕惹！
---
🔥 油塌星人闭眼入👉丰盈蓬松款
添加专研蓬蓬肽，细软塌也能拥有高颅顶！
🔥 炸毛暗哑救星👉每日圆满款
黑科技顺滑防护膜，喂饱干枯发重焕光泽！
---
美国高端小众黑科技洗护
都是无硅油氨基酸配方
min头也放心入手！
	
#看得见的肽蓬松力[话题]# #控油蓬松[话题]# #护发如护肤[话题]# #livingproof洗发水[话题]# #livingproof[话题]# #缕灵洗发水[话题]# #缕灵丰盈蓬松洗发水[话题]# #缕灵每日圆满洗护[话题]# #洗发水清仓捡漏[话题]# #细软塌洗发水推荐[话题]#",https://www.xiaohongshu.com/explore/6808c35c000000001d023633?xsec_token=ABUqEyatBfHcEoiu_lbguLkKjFxfy8sLzKGscBY_M5aos=&xsec_source=pc_search,,"""http://sns-img-hw.xhscdn.com/1040g2sg31gk7u5i13sk05ojp1jj5at2vvr8a4oo!nd_dft_wlteh_jpg_3,http://sns-img-hw.xhscdn.com/1040g2sg31gk7u5i13sjg5ojp1jj5at2vvmbc0to!nd_dft_wlteh_jpg_3""","""看得见的肽蓬松力,控油蓬松,护发如护肤,livingproof洗发水,livingproof,缕灵洗发水,缕灵丰盈蓬松洗发水,缕灵每日圆满洗护,洗发水清仓捡漏,细软塌洗发水推荐""",62790ce6000000001501745f,bellaaaa,2025-04-23T18:39:24+00:00,6.0,0.0,1.0,0.0,"[""Living Proof""]","""[\""Living Proof丰盈蓬松洗发水\"",\""Living Proof每日圆满洗护\""]""","{""Living Proof"": ""正向"", ""Living Proof丰盈蓬松洗发水"": ""正向"", ""Living Proof每日圆满洗护"": ""正向""}","{""Living Proof"": [""丰盈蓬松"", ""顺滑防护"", ""重焕光泽""], ""Living Proof丰盈蓬松洗发水"": [""丰盈蓬松"", ""高颅顶""], ""Living Proof每日圆满洗护"": [""顺滑防护膜"", ""重焕光泽""]}",True,True,2025-06-07T20:34:43.112775+00:00
494,丰盈蓬松洗发水,100,67da97eb000000001201ed67,蓬松到飞起！,video,#护发养发[话题]# #洗发水[话题]#,https://www.xiaohongshu.com/explore/67da97eb000000001201ed67?xsec_token=ABrgcMSFfiQsVl6s-V2a3XwWdAKBIGM3h_zLmbbBmZcCQ=&xsec_source=pc_search,http://sns-video-bd.xhscdn.com/pre_post/1040g2t031f758cq1mae05ntp4n4gbm4r6vjrp3g,"""http://sns-img-hw.xhscdn.com/1040g00831f7598696o005ntp4n4gbm4ra7rtoro!nd_dft_wlteh_jpg_3""","""护发养发,洗发水""",5fb925c9000000000101d89b,佳荔🍊,2025-03-19T18:09:47+00:00,326.0,79.0,23.0,12.0,"[""半亩花田""]","""[\""半亩花田洗发水\""]""","{""半亩花田"": ""正向"", ""半亩花田洗发水"": ""正向""}","{""半亩花田"": [""好用"", ""温和"", ""养护头发""], ""半亩花田洗发水"": [""蓬松"", ""丝滑"", ""清爽"", ""自然的花香"", ""质地透明"", ""泡沫丰富"", ""顺滑"", ""有质感""]}",True,True,2025-06-07T19:58:19.093286+00:00
